;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54
132;-0.000798;-0.000798;-0.000798;-0.000799;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798
133;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825
134;-0.000615;-0.000615;-0.000615;-0.000616;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615
135;-0.000678;-0.000678;-0.000678;-0.000679;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678;-0.000678
136;-0.00075;-0.00075;-0.00075;-0.0007509999999999999;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075
137;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.00075;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001;-0.0007490000000000001
138;-0.000532;-0.000532;-0.000532;-0.0005329999999999999;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532;-0.000532
139;-0.000523;-0.000523;-0.000523;-0.000524;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523
140;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463
141;-0.000484;-0.000484;-0.000484;-0.00048499999999999997;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484
142;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468
143;-0.000371;-0.000371;-0.000371;-0.000386;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371
