;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54
128;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.00095;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0009490000000000001;-0.0007970000000000001;-0.000762;-0.001031;-0.000262;-0.000468;-0.00061;-0.0005710000000000001;-0.000298;-0.000517;-0.00013600000000000003;-0.00046100000000000004;-0.00040500000000000003;-0.000386;-0.000403
129;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000736;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000764;-0.000782;-0.001321;-0.00017199999999999998;-0.0006879999999999999;-0.00061;-0.000531;-0.000298;-0.0005520000000000001;-0.00013600000000000003;-0.00046100000000000004;-0.00047200000000000003;-0.00035299999999999996;-0.000491
130;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.0007959999999999999;-0.000742;-0.000748;-0.001391;-1.2e-05;-0.001352;-0.000691;-0.000531;-0.000308;-0.0007940000000000001;-0.00013600000000000003;-0.00046100000000000004;-0.000503;-0.00035200000000000005;-0.000675
131;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.00085;-0.0006490000000000001;-0.000641;-0.0011120000000000001;-9.900000000000001e-05;-0.0011;-0.000691;-0.000543;-0.0005600000000000001;-0.000759;-0.00013600000000000003;-0.00046100000000000004;-0.000668;-0.00041200000000000004;-0.00038
132;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000763;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000689;-0.0009220000000000001;-0.00046;-0.0028280000000000002;-0.001196;-0.000777;-0.00047100000000000006;-0.000497;-0.001069;-0.00013600000000000003;-0.000621;-0.000668;-0.000925;-0.00038
133;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.0007890000000000001;-0.000934;-0.00046;-0.002775;-0.001185;-0.000977;-0.0005160000000000001;-0.000245;-0.000753;-0.000235;-0.000638;-0.000517;-0.0011250000000000001;-0.0026680000000000002
134;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.0006180000000000001;-0.000617;-0.000617;-0.000617;-0.000617;-0.000617;-0.000689;-0.0009320000000000001;-0.00046;0.00020199999999999998;-0.000602;-0.0008770000000000001;-0.0005160000000000001;-0.00033600000000000004;-0.000679;-0.000235;-0.000638;-0.00016399999999999997;-0.001105;-0.000499
135;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0008770000000000001;-0.000972;-0.00046;7.400000000000001e-05;-0.000614;-0.000865;-0.000368;-0.0028799999999999997;-0.000609;-0.00013600000000000003;-0.00046100000000000004;-0.00016399999999999997;-0.001057;-0.00029600000000000004
136;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.0006709999999999999;-0.00067;-0.00067;-0.00067;-0.00067;-0.00067;-0.00059;-0.001072;-0.00046;-0.0027969999999999996;-0.0005300000000000001;-0.001195;-0.000408;-0.0028799999999999997;-0.0006550000000000001;-0.00013600000000000003;-0.00046100000000000004;-0.00016399999999999997;-0.001228;-0.000177
137;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006829999999999999;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.000637;-0.000972;-0.00046;-0.00286;-0.000413;-0.0011020000000000001;-0.000408;-0.002736;-0.000675;-0.00013600000000000003;-0.00046100000000000004;-0.00016399999999999997;-0.0010490000000000002;-0.000177
138;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.000521;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.00027600000000000004;-0.000945;-0.00046;-0.000182;-0.0005729999999999999;-0.0012900000000000001;-0.000218;-0.000232;-0.000565;-0.00013600000000000003;-0.00046100000000000004;-0.00035;-0.000865;-0.000382
139;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.0005160000000000001;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.00027600000000000004;-0.0009390000000000001;-0.000763;-0.000244;-0.000504;-0.001123;-0.000218;-0.00019600000000000002;-0.000167;-0.00013600000000000003;-0.000638;-0.00035;-0.000708;-0.000382
140;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.000439;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00043799999999999997;-0.00027600000000000004;-0.00047799999999999996;-0.000763;-0.000368;-0.000504;-0.000975;-0.000326;-0.000299;-0.000167;-0.00013600000000000003;-0.000798;-0.000322;-0.0006929999999999999;-0.000382
141;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.000499;-0.00027600000000000004;-0.00047799999999999996;-0.00046;-0.000253;-0.00022;-0.000875;-0.000326;-5.4000000000000005e-05;-0.000167;-0.000235;-0.000638;-0.00016399999999999997;-0.000745;-0.00029600000000000004
142;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00027600000000000004;-0.00047799999999999996;-0.00046;1.1000000000000001e-05;-0.00022;-0.000875;-0.000218;-5.4000000000000005e-05;-0.000167;-0.00013600000000000003;-0.00046100000000000004;-0.00016399999999999997;-2.5e-05;-0.00029600000000000004
143;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.000389;-0.000369;-0.000369;-0.000369;-0.000369;-0.000369;-0.00044500000000000003;-0.00047799999999999996;-0.000259;-0.0005639999999999999;-0.00035;-0.00044;-0.000218;-0.0010170000000000001;-0.000718;-0.0005470000000000001;-0.000351;-0.00016399999999999997;-0.0006;-0.000681
